it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
0,0,16.5,0,-8.75,-25.25,-0.5,-1.442857143,-16.5,-0.9428571429,16.5,16.5,1,1023,0,0,25.25,0,1,0,0,0.0002801418304
1,0,16.5,18,-8.75,-7.25,-0.5,-0.4142857143,1.5,0.08571428571,16.5,32.7,1,160,0,0,25.25,0,1,0,1,0.006096839905
2,0,29.14636603,41,3.896366028,15.75,0.2226494873,0.9,11.85363397,0.6773505127,11.14636603,21.50028071,0,0,1,1,25.25,0,1,41,0,0.3652694225
3,0,39.5,39,14.25,13.75,0.8142857143,0.7857142857,-0.5,-0.02857142857,0.5,0.5,0,0,1,1,25.25,39.5,0,39,0,0.4020359516
4,0,37.875,38,12.625,12.75,0.7214285714,0.7285714286,0.125,0.007142857143,0.125,0.125,0,0,1,1,25.25,37.875,0,38,0,0.4091365337
5,0,36.925,37,11.675,11.75,0.6671428571,0.6714285714,0.075,0.004285714286,0.075,0.075,0,0,1,1,25.25,36.925,0,37,0,0.4122929573
6,0,35.975,36,10.725,10.75,0.6128571429,0.6142857143,0.025,0.001428571429,0.025,0.025,0,0,1,1,25.25,35.975,0,36,0,0.4172737598
7,0,35.025,35,9.775,9.75,0.5585714286,0.5571428571,-0.025,-0.001428571429,0.025,0.025,0,0,1,1,25.25,35.025,0,35,0,0.4195408821
8,0,34.075,34,8.825,8.75,0.5042857143,0.5,-0.075,-0.004285714286,0.075,0.075,0,0,1,1,25.25,34.075,0,34,0,0.4245111942
9,0,33.125,33,7.875,7.75,0.45,0.4428571429,-0.125,-0.007142857143,0.125,0.125,0,0,1,1,25.25,33.125,0,33,0,0.4307236671
10,0,32.175,32,6.925,6.75,0.3957142857,0.3857142857,-0.175,-0.01,0.175,0.175,0,0,1,1,25.25,32.175,0,32,0,0.4430112839
11,0,31.225,39,5.975,13.75,0.3414285714,0.7857142857,7.775,0.4442857143,1.55,21.45,1,22,0,0,25.25,31.225,0,32,1,0.466531992
12,0,31.225,30,5.975,4.75,0.3414285714,0.2714285714,-1.225,-0.07,4.708333333,4.708333333,1,1,0,0,25.25,31.225,0,32,2,0.5338616371
13,0,31,31,5.75,5.75,0.3285714286,0.3285714286,0,0,0,0,0,0,1,1,25.25,31.225,0,31,0,0.5498065948
14,0,30.275,30,5.025,4.75,0.2871428571,0.2714285714,-0.275,-0.01571428571,0.275,0.275,0,0,1,1,25.25,30.275,0,30,0,0.557554245
15,0,29.325,30,4.075,4.75,0.2328571429,0.2714285714,0.675,0.03857142857,1.35,14.65,1,10,0,0,25.25,29.325,0,30,1,0.5833005905
16,0,29.325,28,4.075,2.75,0.2328571429,0.1571428571,-1.325,-0.07571428571,4.65625,4.65625,1,2,0,0,25.25,29.325,0,30,2,0.6500647068
17,0,29,29,3.75,3.75,0.2142857143,0.2142857143,0,0,0,0,0,0,1,1,25.25,29.325,0,29,0,0.6696310043
18,0,28.375,13,3.125,-12.25,0.1785714286,-0.7,-15.375,-0.8785714286,1.648849255,17.83368935,1,235,0,0,25.25,28.375,0,29,1,0.7196359634
19,0,23.5,24,-1.75,-1.25,-0.1,-0.07142857143,0.5,0.02857142857,7.5,7.5,1,24,0,0,25.25,28.375,0,29,2,0.8144247532
20,0,27,27,1.75,1.75,0.1,0.1,0,0,0,0,0,0,1,1,25.25,28.375,0,27,0,0.8673701286
21,0,26.475,26,1.225,0.75,0.07,0.04285714286,-0.475,-0.02714285714,0.475,0.475,0,0,1,1,25.25,26.475,0,26,0,0.8966522217
22,0,25.525,39,0.275,13.75,0.01571428571,0.7857142857,13.475,0.77,0.475,20.525,1,1,0,0,25.25,25.525,0,26,1,0.9281315804
23,0,25.525,24,0.275,-1.25,0.01571428571,-0.07142857143,-1.525,-0.08714285714,3.8125,3.8125,0,0,1,1,25.25,25.525,0,24,0,1.00695014
24,0,23.625,22,-1.625,-3.25,-0.09285714286,-0.1857142857,-1.625,-0.09285714286,0.84375,9.8125,1,20,0,0,25.25,23.625,0,24,1,1.058187008
25,0,23.625,20,-1.625,-5.25,-0.09285714286,-0.3,-3.625,-0.2071428571,4.375,4.375,1,48,0,0,25.25,23.625,0,24,2,1.155313492
26,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,2.625,2.625,0,0,1,0,25.25,23.625,0,24,3,1.210552692
27,0,23.625,23,-1.625,-2.25,-0.09285714286,-0.1285714286,-0.625,-0.03571428571,0.9375,10.71875,1,4,0,0,25.25,23.625,0,24,4,1.266278028
28,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,25.25,23.625,0,24,5,1.328125954
29,0,23.625,23,-1.625,-2.25,-0.09285714286,-0.1285714286,-0.625,-0.03571428571,0.84375,22.15625,1,56,0,0,25.25,23.625,0,24,6,1.352414846
30,0,23.625,22,-1.625,-3.25,-0.09285714286,-0.1857142857,-1.625,-0.09285714286,6.90625,6.90625,1,24,0,0,25.25,23.625,0,24,7,1.469983578
31,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,25.25,23.625,0,24,8,1.512197256
32,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,1.125,22.875,1,14,0,0,25.25,23.625,0,24,9,1.55177021
33,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,1.25,1.25,0,0,1,0,25.25,23.625,0,24,10,1.642774105
34,0,23.625,25,-1.625,-0.25,-0.09285714286,-0.01428571429,1.375,0.07857142857,1.03125,23.96875,1,32,0,0,25.25,23.625,0,24,11,1.687795162
35,0,23.625,19,-1.625,-6.25,-0.09285714286,-0.3571428571,-4.625,-0.2642857143,5.375,5.375,1,52,0,0,25.25,23.625,0,24,12,1.786722898
36,0,23.5,33,-1.75,7.75,-0.1,0.4428571429,9.5,0.5428571429,4.5,15.5,0,0,1,0,25.25,23.625,0,24,13,1.835566044
37,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,0.9375,0.9375,0,0,1,0,25.25,23.625,0,24,14,1.913091898
38,0,23.625,25,-1.625,-0.25,-0.09285714286,-0.01428571429,1.375,0.07857142857,0.9375,24.0625,1,46,0,0,25.25,23.625,0,24,15,1.963052988
39,0,23.625,24,-1.625,-1.25,-0.09285714286,-0.07142857143,0.375,0.02142857143,1.5,1.5,0,0,1,0,25.25,23.625,0,24,16,2.067688227
40,0,23.625,20,-1.625,-5.25,-0.09285714286,-0.3,-3.625,-0.2071428571,1.03125,15.25,1,32,0,0,25.25,23.625,0,24,17,2.113483429
41,0,23,23,-2.25,-2.25,-0.1285714286,-0.1285714286,0,0,0,0,0,0,1,1,25.25,23.625,0,23,0,2.178888559
42,0,22.625,29,-2.625,3.75,-0.15,0.2142857143,6.375,0.3642857143,1,27,1,51,0,0,25.25,22.625,0,23,1,2.24047184
43,0,22.625,17,-2.625,-8.25,-0.15,-0.4714285714,-5.625,-0.3214285714,5.625,5.625,1,72,0,0,25.25,22.625,0,23,2,2.354924917
44,0,22,31,-3.25,5.75,-0.1857142857,0.3285714286,9,0.5142857143,5,11,0,0,1,0,25.25,22.625,0,23,3,2.404294014
45,0,22.625,24,-2.625,-1.25,-0.15,-0.07142857143,1.375,0.07857142857,4.8125,4.8125,0,0,1,0,25.25,22.625,0,23,4,2.487867355
46,0,22.125,19,-3.125,-6.25,-0.1785714286,-0.3571428571,-3.125,-0.1785714286,4.21875,11.71875,1,36,0,0,25.25,22.125,0,23,5,2.534050465
47,0,22.625,23,-2.625,-2.25,-0.15,-0.1285714286,0.375,0.02142857143,1,1,0,0,1,0,25.25,22.625,0,23,6,2.61329484
48,0,22.625,29,-2.625,3.75,-0.15,0.2142857143,6.375,0.3642857143,1,27,1,49,0,0,25.25,22.625,0,23,7,2.673144341
49,0,22.625,17,-2.625,-8.25,-0.15,-0.4714285714,-5.625,-0.3214285714,6.25,6.25,1,72,0,0,25.25,22.625,0,23,8,2.792525768
50,0,22,21,-3.25,-4.25,-0.1857142857,-0.2428571429,-1,-0.05714285714,5,5,1,16,0,0,25.25,22.675,0,23,9,2.870729685
51,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,10,2.954922438
52,0,22.65,30,-2.6,4.75,-0.1485714286,0.2714285714,7.35,0.42,0.9333333333,28.06666667,1,54,0,0,25.25,22.65,0,23,11,2.98963809
53,0,22.65,21,-2.6,-4.25,-0.1485714286,-0.2428571429,-1.65,-0.09428571429,5.566666667,5.566666667,1,24,0,0,25.25,22.65,0,23,12,3.119237661
54,0,22.65,74,-2.6,48.75,-0.1485714286,2.785714286,51.35,2.934285714,0.9333333333,69.11666667,1,5,0,0,25.25,22.65,0,23,13,3.169676304
55,0,22.65,9,-2.6,-16.25,-0.1485714286,-0.9285714286,-13.65,-0.78,21.1927107,21.1927107,1,364,0,0,25.25,22.65,0,23,14,3.288236141
56,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,14.13886367,20.97746116,1,80,0,0,25.25,22.675,0,23,15,3.423948526
57,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,12.66861435,12.66861435,1,137,0,0,25.25,22.675,0,23,16,3.570312262
58,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,10.09152359,10.09152359,1,38,0,0,25.25,22.675,0,23,17,3.656184912
59,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,6.334259259,6.334259259,1,14,0,0,25.25,22.675,0,23,18,3.723861456
60,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,19,3.768039703
61,0,22.675,13,-2.575,-12.25,-0.1471428571,-0.7,-9.675,-0.5528571429,0.8666666667,11.56666667,1,256,0,0,25.25,22.675,0,23,20,3.813200712
62,0,20.5,19,-4.75,-6.25,-0.2714285714,-0.3571428571,-1.5,-0.08571428571,7.5,7.5,1,56,0,0,25.25,22.675,0,23,21,3.895964384
63,0,22.675,81,-2.575,55.75,-0.1471428571,3.185714286,58.325,3.332857143,0.8666666667,66.54166667,1,1,0,0,25.25,22.675,0,23,22,3.990391493
64,0,22.675,9,-2.575,-16.25,-0.1471428571,-0.9285714286,-13.675,-0.7814285714,21.3144358,21.3144358,1,335,0,0,25.25,22.675,0,23,23,4.12974453
65,0,22.67265849,31,-2.577341509,5.75,-0.1472766577,0.3285714286,8.327341509,0.4758480863,13.67265849,25.47708945,1,20,0,0,25.25,22.675,0,23,24,4.230773687
66,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,15.50071785,15.50071785,1,113,0,0,25.25,22.675,0,23,25,4.336663246
67,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,11.91867987,11.91867987,1,113,0,0,25.25,22.675,0,23,26,4.413562536
68,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,10.9258695,10.9258695,1,166,0,0,25.25,22.675,0,23,27,4.477339745
69,0,22.675,15,-2.575,-10.25,-0.1471428571,-0.5857142857,-7.675,-0.4385714286,9.463770468,9.463770468,1,248,0,0,25.25,22.675,0,23,28,4.549581051
70,0,22.675,38,-2.575,12.75,-0.1471428571,0.7285714286,15.325,0.8757142857,9.402189642,20.32412414,1,4,0,0,25.25,22.675,0,23,29,4.616828442
71,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,10.36388889,10.36388889,1,257,0,0,25.25,22.675,0,23,30,4.712542057
72,0,22.675,32,-2.575,6.75,-0.1471428571,0.3857142857,9.325,0.5328571429,9.541666667,15.67166667,1,41,0,0,25.25,22.675,0,23,31,4.778238058
73,0,22.675,87,-2.575,61.75,-0.1471428571,3.528571429,64.325,3.675714286,10.40833333,77.225,0,0,1,0,25.25,22.675,0,23,32,4.846577406
74,0,22.675,7,-2.575,-18.25,-0.1471428571,-1.042857143,-15.675,-0.8957142857,20.95158813,20.95158813,1,468,0,0,25.25,22.675,0,23,33,4.919109821
75,0,21.69466198,33,-3.555338016,7.75,-0.2031621723,0.4428571429,11.30533802,0.6460193152,14.69466198,29.56770024,1,10,0,0,25.25,22.675,0,23,34,5.065850973
76,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,15.89803104,15.89803104,1,24,0,0,25.25,22.675,0,23,35,5.204553127
77,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,10.59039812,10.59039812,1,54,0,0,25.25,22.675,0,23,36,5.284014225
78,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,7.300426136,7.300426136,1,7,0,0,25.25,22.675,0,23,37,5.371324062
79,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,6.98125,15.45520833,1,67,0,0,25.25,22.675,0,23,38,5.421372414
80,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,2.98125,2.98125,0,0,1,0,25.25,22.675,0,23,39,5.491407871
81,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,2.98125,17.01875,1,72,0,0,25.25,22.675,0,23,40,5.531834126
82,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,5.995,5.995,1,24,0,0,25.25,22.675,0,23,41,5.624742031
83,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,42,5.671876669
84,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,0.8666666667,15.13333333,1,72,0,0,25.25,22.675,0,23,43,5.713051081
85,0,22,23,-3.25,-2.25,-0.1857142857,-0.1285714286,1,0.05714285714,5,5,0,0,1,0,25.25,22.675,0,23,44,5.81232667
86,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,0.8666666667,16.13333333,1,70,0,0,25.25,22.675,0,23,45,5.889671803
87,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,5.325,5.325,1,38,0,0,25.25,22.675,0,23,46,6.007636309
88,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,4.325,4.325,1,40,0,0,25.25,22.675,0,23,47,6.072988987
89,0,22.675,40,-2.575,14.75,-0.1471428571,0.8428571429,17.325,0.99,4.325,20.675,0,0,1,0,25.25,22.675,0,23,48,6.11432147
90,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,49,6.186681271
91,0,22.79188139,25,-2.458118609,-0.25,-0.1404639205,-0.01428571429,2.208118609,0.1261782062,0.5549829569,23.44501704,1,45,0,0,25.25,22.79188139,0,23,0,6.239011288
92,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,64,0,0,25.25,22.675,0,23,1,6.345859051
93,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,5.325,5.325,1,26,0,0,25.25,22.675,0,23,2,6.384974718
94,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,3,6.444364786
95,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,0.8666666667,16.13333333,1,94,0,0,25.25,22.675,0,23,4,6.496315002
96,0,22,23,-3.25,-2.25,-0.1857142857,-0.1285714286,1,0.05714285714,5,5,1,4,0,0,25.25,22.675,0,23,5,6.594499826
97,0,22.675,86,-2.575,60.75,-0.1471428571,3.471428571,63.325,3.618571429,0.8666666667,67.86666667,0,0,1,0,25.25,22.675,0,23,6,6.674579382
98,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,19.7635966,19.7635966,1,183,0,0,25.25,22.675,0,23,7,6.819244146
99,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.64375,3.64375,0,0,1,0,25.25,22.675,0,23,8,6.910526991
100,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,3.64375,12.0125,1,52,0,0,25.25,22.675,0,23,9,6.971465349
101,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,4.325,4.325,1,4,0,0,25.25,22.675,0,23,10,7.092214108
102,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,11,7.13424778
103,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,0.8666666667,16.13333333,1,71,0,0,25.25,22.675,0,23,12,7.178555965
104,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,5.325,5.325,1,7,0,0,25.25,22.675,0,23,13,7.278858662
105,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,14,7.337961674
106,0,22.675,26,-2.575,0.75,-0.1471428571,0.04285714286,3.325,0.19,0.8666666667,24.13333333,1,43,0,0,25.25,22.675,0,23,15,7.396585703
107,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,5,5,1,24,0,0,25.25,22.675,0,23,16,7.516717911
108,0,22.675,79,-2.575,53.75,-0.1471428571,3.071428571,56.325,3.218571429,0.8666666667,72.43333333,1,1,0,0,25.25,22.675,0,23,17,7.569176674
109,0,22.675,7,-2.575,-18.25,-0.1471428571,-1.042857143,-15.675,-0.8957142857,21.99623803,21.99623803,1,430,0,0,25.25,22.675,0,23,18,7.686112165
110,0,21.85881185,19,-3.391188146,-6.25,-0.1937821798,-0.3571428571,-2.858811854,-0.1633606774,14.85881185,21.89219193,1,134,0,0,25.25,22.675,0,23,19,7.85845232
111,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,15.48386177,15.48386177,1,158,0,0,25.25,22.675,0,23,20,8.011481524
112,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,14.00722814,14.00722814,1,226,0,0,25.25,22.675,0,23,21,8.063878059
113,0,22.675,15,-2.575,-10.25,-0.1471428571,-0.5857142857,-7.675,-0.4385714286,10.59778222,10.59778222,1,226,0,0,25.25,22.675,0,23,22,8.137887716
114,0,22.675,30,-2.575,4.75,-0.1471428571,0.2714285714,7.325,0.4185714286,9.406850534,13.78532028,0,0,1,0,25.25,22.675,0,23,23,8.186202765
115,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,8.989692654,8.989692654,1,72,0,0,25.25,22.675,0,23,24,8.28294754
116,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,8.15,8.15,1,105,0,0,25.25,22.675,0,23,25,8.366329193
117,0,22.675,25,-2.575,-0.25,-0.1471428571,-0.01428571429,2.325,0.1328571429,8.15,9.5,1,9,0,0,25.25,22.675,0,23,26,8.400821686
118,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.975,3.975,0,0,1,0,25.25,22.675,0,23,27,8.474349976
119,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,3.975,17.025,1,53,0,0,25.25,22.675,0,23,28,8.512384653
120,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,29,8.594008684
121,0,22.675,30,-2.575,4.75,-0.1471428571,0.2714285714,7.325,0.4185714286,0.8666666667,28.13333333,1,40,0,0,25.25,22.675,0,23,30,8.647411823
122,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,6.50625,6.50625,1,28,0,0,25.25,22.675,0,23,31,8.771418333
123,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,32,8.819495678
124,0,22.675,30,-2.575,4.75,-0.1471428571,0.2714285714,7.325,0.4185714286,0.8666666667,28.13333333,1,44,0,0,25.25,22.675,0,23,33,8.857486248
125,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,5.45,5.45,1,32,0,0,25.25,22.675,0,23,34,8.994136095
126,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,35,9.030745506
127,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,0.8666666667,20.13333333,1,56,0,0,25.25,22.675,0,23,36,9.060966015
128,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,70,0,0,25.25,22.675,0,23,37,9.159856796
129,0,22.675,40,-2.575,14.75,-0.1471428571,0.8428571429,17.325,0.99,5.325,20.675,1,6,0,0,25.25,22.675,0,23,38,9.21339941
130,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.125,6.125,1,72,0,0,25.25,22.675,0,23,39,9.293185234
131,0,22,18,-3.25,-7.25,-0.1857142857,-0.4142857143,-4,-0.2285714286,5,5,1,56,0,0,25.25,22.675,0,23,40,9.389131784
132,0,22.5,24,-2.75,-1.25,-0.1571428571,-0.07142857143,1.5,0.08571428571,4.5,4.5,1,4,0,0,25.25,22.675,0,23,41,9.450534344
133,0,22.675,88,-2.575,62.75,-0.1471428571,3.585714286,65.325,3.732857143,0.8666666667,73.65,1,1,0,0,25.25,22.675,0,23,42,9.539743185
134,0,22.675,5,-2.575,-20.25,-0.1471428571,-1.157142857,-17.675,-1.01,21.48587936,21.48587936,1,562,0,0,25.25,22.675,0,23,43,9.665318012
135,0,20.13214665,25,-5.11785335,-0.25,-0.2924487629,-0.01428571429,4.86785335,0.2781630486,15.13214665,28.70725262,1,90,0,0,25.25,22.675,0,23,44,9.853691816
136,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,15.81637419,15.81637419,1,143,0,0,25.25,22.675,0,23,45,10.04066372
137,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,14.44567374,14.44567374,1,171,0,0,25.25,22.675,0,23,46,10.11523581
138,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,14.20441164,23.90977422,1,271,0,0,25.25,22.675,0,23,47,10.15495801
139,0,22.675,10,-2.575,-15.25,-0.1471428571,-0.8714285714,-12.675,-0.7242857143,16.25205851,16.25205851,1,351,0,0,25.25,22.675,0,23,48,10.28457832
140,0,22.675,27,-2.575,1.75,-0.1471428571,0.1,4.325,0.2471428571,14.56061718,23.85881551,1,48,0,0,25.25,22.675,0,23,49,10.37812042
141,0,22.97059913,15,-2.279400873,-10.25,-0.1302514784,-0.5857142857,-7.970599127,-0.4554628073,13.266712,13.266712,1,178,0,0,25.25,22.97059913,0,23,0,10.49424553
142,0,22.675,26,-2.575,0.75,-0.1471428571,0.04285714286,3.325,0.19,6.325,6.325,0,0,1,0,25.25,22.675,0,23,1,10.54137206
143,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,2,10.59523654
144,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,0.8666666667,10.675,1,16,0,0,25.25,22.675,0,23,3,10.63815904
145,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,4,10.72169495
146,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,0.8666666667,12.45833333,1,40,0,0,25.25,22.675,0,23,5,10.77190781
147,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,64,0,0,25.25,22.675,0,23,6,10.89459014
148,0,22.675,30,-2.575,4.75,-0.1471428571,0.2714285714,7.325,0.4185714286,5.325,14.675,1,4,0,0,25.25,22.675,0,23,7,10.94086337
149,0,22.675,73,-2.575,47.75,-0.1471428571,2.728571429,50.325,2.875714286,0.8666666667,66.325,1,1,0,0,25.25,22.675,0,23,8,11.02485442
150,0,22.675,7,-2.575,-18.25,-0.1471428571,-1.042857143,-15.675,-0.8957142857,21.14007558,21.14007558,1,456,0,0,25.25,22.675,0,23,9,11.13668323
151,0,21.53439082,24,-3.715609184,-1.25,-0.2123205248,-0.07142857143,2.465609184,0.1408919534,14.53439082,24.08223119,1,51,0,0,25.25,22.675,0,23,10,11.2927928
152,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,13.48203055,13.48203055,1,135,0,0,25.25,22.675,0,23,11,11.43486452
153,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,6.5225,6.5225,1,8,0,0,25.25,22.675,0,23,12,11.51483917
154,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.3125,3.3125,0,0,1,0,25.25,22.675,0,23,13,11.55514503
155,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,3.3125,19.6875,1,67,0,0,25.25,22.675,0,23,14,11.58891106
156,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,5.316666667,5.316666667,1,12,0,0,25.25,22.675,0,23,15,11.67704177
157,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,16,11.71725941
158,0,22.675,28,-2.575,2.75,-0.1471428571,0.1571428571,5.325,0.3042857143,0.8666666667,28.13333333,1,52,0,0,25.25,22.675,0,23,17,11.74412441
159,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.225,6.225,1,72,0,0,25.25,22.675,0,23,18,11.85865021
160,0,22,29,-3.25,3.75,-0.1857142857,0.2142857143,7,0.4,5,7,0,0,1,0,25.25,22.675,0,23,19,11.91549587
161,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,70,0,0,25.25,22.675,0,23,20,11.98845887
162,0,22.675,38,-2.575,12.75,-0.1471428571,0.7285714286,15.325,0.8757142857,5.325,18.675,1,6,0,0,25.25,22.675,0,23,21,12.05196357
163,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.625,1.625,0,0,1,0,25.25,22.675,0,23,22,12.14792275
